# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 13.823479926503001,22.401728978836356,2.0,0.0,-130.0581886307096,0.0,0.5244967115510503,1.9065896467544738,-58.49988576854156,-513.8705909345194
 13.82654778412353,22.407864694077414,2.0,0.0,-130.2424896119002,0.0,0.5382406479721825,1.857905016589684,-60.07481571416658,-513.3647451844461
 13.829618422024692,22.41400596987974,2.0,0.0,-130.43179425492406,0.0,0.551988315518729,1.811632550700378,-61.649940213470494,-512.9632832017505
 13.83269175397633,22.420152633783015,2.0,0.0,-130.6261072300156,0.0,0.5657417118803871,1.7675910738068872,-63.225508389343524,-512.6579883546759
 13.835767696574713,22.42630451897978,2.0,0.0,-130.8254336815273,0.0,0.5795026302166406,1.7256177070778111,-64.80174617580262,-512.4405726192757
 13.838846169320314,22.432461464470983,2.0,0.0,-131.02977918057084,0.0,0.5932726549927342,1.685565635942292,-66.3788559880984,-512.3026716898074
 13.841927094696041,22.438623315222436,2.0,0.0,-131.23914967647246,0.0,0.6070531589357735,1.6473021930288654,-67.95701627541673,-512.23580413595
 13.8450103982459,22.444789922322155,2.0,0.0,-131.45355144739767,0.0,0.6208452986687835,1.6107072118355412,-69.53638117628246,-512.2314022366886
 13.848096008654107,22.450961143138567,2.0,0.0,-131.67299104970937,0.0,0.6346500116036726,1.5756716012233871,-71.11708002024375,-512.2807596699179
 13.851183857824626,22.457136841479606,2.0,0.0,-131.89747526636913,0.0,0.6484680108798275,1.542096114568892,-72.69921691867458,-512.3750581912808
 13.854273880961154,22.46331688775266,2.0,0.0,-132.12701105399012,0.0,0.662299781092871,1.5098902771036473,-74.28287021789973,-512.5053209163848
 13.8573660166475,22.469501159125354,2.0,0.0,-132.36160548885994,0.0,0.6761455741644901,1.478971449655195,-75.86809204579994,-512.662440687832
 13.860460206928396,22.475689539687146,2.0,0.0,-132.60126571157656,0.0,0.6900054038020008,1.449264012267001,-77.45490773348219,-512.8371378707901
 13.863556397390678,22.48188192061171,2.0,0.0,-132.84599887047455,0.0,0.7038790412056766,1.4206986448795194,-79.04331528675938,-513.0199749102746
 13.866654537244855,22.488078200320064,2.0,0.0,-133.0958120637454,0.0,0.7177660096088281,1.3932116965875625,-80.63328481895722,-513.201342429353
 13.869754579407024,22.494278284644402,2.0,0.0,-133.35071228021957,0.0,0.7316655794930381,1.3667446276383364,-82.22475796775805,-513.371452886137
 13.872856480581103,22.50048208699256,2.0,0.0,-133.6107063388194,0.0,0.7455767626741152,1.3412435178550366,-83.81764731013259,-513.5203389733196
 13.87596020134138,22.506689528513114,2.0,0.0,-133.87580082651115,0.0,0.7594983080239011,1.3166586277220915,-85.41183571813038,-513.6378337899289
 13.879065706215314,22.512900538260983,2.0,0.0,-134.1460020351324,0.0,0.7734286950579067,1.292944012020565,-87.00717583448213,-513.7136089342602
 13.882172963766584,22.51911505336352,2.0,0.0,-134.42131589654988,0.0,0.7873661293983144,1.2700571724671152,-88.60348937120844,-513.7371171804845
 13.885281946678315,22.525333019186984,2.0,0.0,-134.70174791661603,0.0,0.8013085368231659,1.2479587500272464,-90.2005665608366,-513.697641631165
 13.888392631836481,22.531554389503317,2.0,0.0,-134.9873031076004,0.0,0.815253558824258,1.2266122474119334,-91.79816550535384,-513.5842630435421
 13.891505000413392,22.53777912665714,2.0,0.0,-135.27798591942621,0.0,0.82919854655867,1.2059837829554674,-93.39601163635369,-513.3858961478486
 13.894619037951264,22.54400720173288,2.0,0.0,-135.57380016932427,0.0,0.843140556418754,1.1860418673815285,-94.99379705622417,-513.0912522533602
 13.89773473444578,22.550238594721915,2.0,0.0,-135.87474897027073,0.0,0.8570763450109019,1.1667572040939715,-96.59118000618452,-512.6888812089628
 13.900852084429607,22.556473294689567,2.0,0.0,-136.18083465813024,0.0,0.8710023645998081,1.1481025088370012,-98.18778431922908,-512.1671680523964
 13.903971087055806,22.562711299941967,2.0,0.0,-136.49205871752375,0.0,0.8849147585819866,1.1300523471915298,-99.78319889160534,-511.51434082639105
 13.907091746181061,22.568952618192476,2.0,0.0,-136.808421706368,0.0,0.8988093577218201,1.1125829870470687,-101.37697715331515,-510.7184725213059
 13.910214070448667,22.575197266727688,2.0,0.0,-137.12992317943838,0.0,0.9126816760427936,1.0956722658614133,-102.96863666787235,-509.7675251320407
 13.913338073371204,22.58144527257276,2.0,0.0,-137.45656161070295,0.0,0.9265269078134278,1.0792994694131077,-104.55765867188775,-508.6493333768018
 13.916463773412815,22.587696672655984,2.0,0.0,-137.78833431464352,0.0,0.9403399247669486,1.0634452219476243,-106.14348770637767,-507.3516375142933
 13.91959119407101,22.593951513972375,2.0,0.0,-138.12523736675507,0.0,0.9541152734645384,1.0480913866611181,-107.72553133480476,-505.8621149288952
 13.92272036395791,22.600209853746172,2.0,0.0,-138.4672655230874,0.0,0.9678471737482294,1.0332209744718794,-109.30315984578645,-504.16837947564454
 13.925851316880838,22.60647175959203,2.0,0.0,-138.8144121390801,0.0,0.9815295177654936,1.0188180608939357,-110.87570606715082,-502.2580217825232
 13.928984091922175,22.612737309674703,2.0,0.0,-139.16666908795614,0.0,0.9951558688303522,1.0048677110002289,-112.44246529929654,-500.1186524638438
 13.932118733518369,22.61900659286709,2.0,0.0,-139.52402667831794,0.0,1.0087194627417906,0.9913559090868631,-114.00269517117208,-497.737882943255
 13.935255291538,22.625279708906355,2.0,0.0,-139.8864735717921,0.0,1.0222132078832162,0.978269496312599,-115.5556158073843,-495.1034307328014
 13.9383938213588,22.631556768547952,2.0,0.0,-140.25399670021378,0.0,1.0356296877086162,0.9655961120741443,-117.10040987540175,-492.20308750304173
 13.941534383943509,22.63783789371737,2.0,0.0,-140.62658118290037,0.0,1.0489611635268146,0.9533241408459799,-118.63622285401495,-489.024796414048
 13.94467704591447,22.644123217659295,2.0,0.0,-141.00421024414837,0.0,1.0621995783374722,0.9414426633130231,-120.16216339436895,-485.5566887096254
 13.947821879626819,22.65041288508399,2.0,0.0,-141.38686513107314,0.0,1.0753365614578343,0.9299414116863092,-121.67730377040415,-481.7871196452009
 13.95096896324017,22.656707052310693,2.0,0.0,-141.77452503189693,0.0,1.088363434887224,0.9188107280575994,-123.18068041764096,-477.704704399628
 13.954118380788673,22.6630058874077,2.0,0.0,-142.16716699524122,0.0,1.1012712203363515,0.9080415264956972,-124.67129470683861,-473.2984008126212
 13.957270222249301,22.669309570328956,2.0,0.0,-142.56476585027383,0.0,1.114050647383963,0.8976252581946976,-126.14811372947683,-468.5575214001657
 13.960424583608246,22.675618293046846,2.0,0.0,-142.96729412816987,0.0,1.126692163174852,0.8875538791200497,-127.61007129210812,-463.4718081635093
