# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40410955680211996,-0.16330453389880564,-0.8002958583136587,-2.0098803964572354,28.173341358820725,0.0,0.018713483593374016,53.43740490701985,-0.8898038417353683,2.468857569511012
 0.41195819465472033,-0.16970955414317623,-0.8160677514568355,-2.0095070557945767,28.166508221961866,0.0,0.01796330701562457,55.66903683882902,-0.8706143648343546,2.4449436018577377
 0.4197355670855434,-0.17617794627662248,-0.8316937617402641,-2.009163174634668,28.159883424298563,0.0,0.017251697790484175,57.965309394162226,-0.8518040922210035,2.4185896690253372
 0.4274447453552892,-0.18270901033184778,-0.8471803124408273,-2.0088458404625475,28.153458771058855,0.0,0.01657614809629873,60.32764633801076,-0.8333771791111826,2.39025645341945
 0.43508854999463276,-0.18930204633643177,-0.8625332953499192,-2.0085524988522514,28.14722650828264,0.0,0.015934333449265668,62.75756706008214,-0.8153351727671584,2.360343728718547
 0.4426695769003083,-0.19595635431309763,-0.8777581268949355,-2.0082809010502594,28.141179293977867,0.0,0.01532411965113614,65.2566034960357,-0.7976774624354589,2.3291976867250055
 0.45019022010698423,-0.20267123427997458,-0.8928597970072907,-2.0080290604598416,28.13531017129232,0.0,0.01474352417084214,67.82638861729357,-0.7804016922829999,2.297113382153725
 0.457652691733406,-0.20944598625083163,-0.907842911840393,-2.0077952162729593,28.129612544095124,0.0,0.014190714904902403,70.46861322360401,-0.7635040349131211,2.264351305544756
 0.4650590395157388,-0.2162799102353012,-0.9227117312491449,-2.007577802951698,28.124080154107702,0.0,0.013663995911855843,73.18503360589634,-0.7469795032600995,2.2311309350662114
 0.4724111622719015,-0.22317230623908857,-0.9374702017876443,-2.0073754244824835,28.11870705991797,0.0,0.013161790002040423,75.97750760686607,-0.730822154081966,2.1976440973581344
 0.4797108235845534,-0.23012247426417023,-0.9521219858564529,-2.00718683254713,28.11348761753444,0.0,0.012682635497488996,78.84796501468387,-0.7150252813076162,2.16405557706771
 0.486959663944539,-0.23712971430897806,-0.966670487529093,-2.007010907972189,28.108416462291768,0.0,0.012225173848341543,81.79842776924265,-0.6995815869617348,2.130505512458591
 0.49415921155895876,-0.24419332636857147,-0.9811188755034977,-2.006846644845639,28.10348849212856,0.0,0.011788140403130682,84.83102218009051,-0.6844833074430029,2.097115031018322
 0.501310891996974,-0.2513126104348014,-0.9954701035559305,-2.0066931369231518,28.098698852090013,0.0,0.01137035853118887,87.94797431030887,-0.6697223233137026,2.063988213292808
 0.508416036820697,-0.258486866496464,-1.0097269288176667,-2.0065495659053645,28.094042919800955,0.0,0.010970735632592021,91.15159032993061,-0.6552902726925701,2.031211323511109
 0.5154758913270815,-0.26571539453944876,-1.0238919281477734,-2.0064151913182973,28.089516292092906,0.0,0.010588240550049196,94.44439756285607,-0.6411786112522352,1.998860093727622
 0.522491621508774,-0.2729974945468676,-1.0379675128358552,-2.0062893417440475,28.08511477250974,0.0,0.010221923180497045,97.82894885259493,-0.6273786860641528,1.966997708106419
 0.5294643203268677,-0.28033246649919163,-1.0519559418356408,-2.006171407186915,28.080834359590714,0.0,0.009870892111313211,101.3079657565988,-0.6138818025407955,1.93567567959967
 0.5363950133757499,-0.28771961037437055,-1.0658593337026188,-2.0060608324329734,28.07667123604744,0.0,0.009534312301411935,104.88433443195585,-0.6006792558714241,1.904938882194582
 0.5432846640095258,-0.295158226147943,-1.0796796773852833,-2.005957111222956,28.072621758685486,0.0,0.009211402977882938,108.56109567685318,-0.5877623666574677,1.8748249948455236
 0.5501341779903838,-0.3026476137931549,-1.093418841999906,-2.0058597811492866,28.06868244878384,0.0,0.008901433891678908,112.34145107057455,-0.5751225433888199,1.845360605726456
 0.5569444077114442,-0.31018707328105094,-1.1070785857018204,-2.0057684191874054,28.064849983439387,0.0,0.008603717867340082,116.22882286691708,-0.5627512582427273,1.816573838593849
 0.5637161560400612,-0.3177759045805822,-1.1206605637514995,-2.0056826377144557,28.06112118710856,0.0,0.008317616251449484,120.22675364780544,-0.5506401227389235,1.7884798601600118
 0.5704501798217728,-0.32541340765869253,-1.1341663358618377,-2.005602081034734,28.057493024009595,0.0,0.008042520191937687,124.3391345168721,-0.5387808562273243,1.7610966186081594
 0.5771471930802478,-0.3330988824804083,-1.1475973729020112,-2.005526422271429,28.053962590799,0.0,0.007777869445322306,128.56991326865364,-0.5271653309221751,1.7344336731676522
 0.5838078699443165,-0.34083162900891956,-1.1609550630245649,-2.005455360642406,28.050527109776063,0.0,0.007523127676939433,132.9234386205208,-0.515785571504009,1.7084989484408832
 0.590432847329536,-0.34861094720566277,-1.174240717273855,-2.0053886189756236,28.04718392251736,0.0,0.0072777958457680356,137.40423902952566,-0.5046337616434673,1.6832978004455876
 0.597022727398541,-0.3564361370303921,-1.1874555747280717,-2.005325941570918,28.043930483920764,0.0,0.007041404629443779,142.01711911547866,-0.4937022468584054,1.6588336465298432
 0.6035780798217016,-0.36430649844125196,-1.200600807220244,-2.005267092235821,28.040764356556217,0.0,0.006813500103047792,146.76744476053995,-0.4829835469047237,1.6351065910372184
 0.6100994438571831,-0.37222133139484354,-1.213677523678876,-2.005211852533315,28.03768320538761,0.0,0.006593674512876568,151.66050402505206,-0.472470353110082,1.6121157686400411
 0.616587330267411,-0.3801799358462927,-1.2266867741245833,-2.005160020249236,28.034684792860844,0.0,0.0063815317878637865,156.70218894807846,-0.46215552141010313,1.5898600943009762
 0.6230422230870938,-0.3881816117493073,-1.2396295533545032,-2.0051114079622985,28.031766974173696,0.0,0.006176699774533685,161.8987544324179,-0.45203208924728244,1.5683346642025433
 0.6294645812563545,-0.39622565905623713,-1.2525068043434504,-2.005065841793356,28.02892769292701,0.0,0.0059788217391056634,167.2570355224513,-0.44209325793660326,1.547536130614655
 0.6358548401310881,-0.4043113777181309,-1.2653194213874366,-2.005023160273835,28.026164976978983,0.0,0.005787565124937872,172.78423281858701,-0.43233239876287627,1.5274591162997329
 0.64221341288141,-0.4124380676847877,-1.2780682530124918,-2.004983213317768,28.023476934555756,0.0,0.005602617616263576,178.48799766329705,-0.4227430476575377,1.5080980405316744
 0.6485406917879621,-0.42060502890480783,-1.2907541046693731,-2.004945861283999,28.020861750562847,0.0,0.005423687555944739,184.37640252782083,-0.4133189055727017,1.489446288684532
 0.6548370494448538,-0.42881156132564124,-1.3033777412328251,-2.0049109741462834,28.0183176831448,0.0,0.0052504855217675485,190.45857680288492,-0.40405382868670353,1.4714978708137774
 0.6611028398771547,-0.43705696489363816,-1.315939889322001,-2.0048784307270116,28.015843060386814,0.0,0.005082747477002261,196.74398630360193,-0.39494183291384377,1.4542452179514904
 0.6673383995800666,-0.4453405395540839,-1.3284412394572191,-2.0048481180254494,28.01343627728596,0.0,0.004920216291125334,203.2430976263614,-0.38597707591979363,1.4376828097506247
 0.6735440484862535,-0.45366158525125183,-1.340882448066307,-2.00481993054494,28.011095792769048,0.0,0.0047626613963899465,209.96663772024414,-0.3771538725916347,1.4218018875290108
 0.6797200908671407,-0.4620194019284332,-1.3532641393533902,-2.0047937697772804,28.008820126999986,0.0,0.004609844497099186,216.9270570036072,-0.3684666698701452,1.4065970059359496
 0.6858668161735103,-0.47041328952798694,-1.3655869070406423,-2.004769543627164,28.00660785873733,0.0,0.004461554384542977,224.13713110042832,-0.3599100581840147,1.392060204360141
 0.6919844998201685,-0.47884254799136794,-1.3778513159936738,-2.004747165985108,28.004457622911637,0.0,0.004317587443630278,231.61082735574857,-0.3514787540320973,1.3781857053891604
 0.6980734039190771,-0.4873064772591661,-1.3900579037392378,-2.0047265562536736,28.002368108273345,0.0,0.004177742111517112,239.3637456087155,-0.3431676052618966,1.3649662788563977
 0.7041337779649162,-0.4958043772711449,-1.4022071818839872,-2.0047076389766634,28.000338055181558,0.0,0.0040418460620681145,247.41169867521484,-0.3349715836736842,1.3523953350436688
 0.7101658594766882,-0.5043355479662623,-1.414299637441612,-2.0046903434619443,27.99836625359396,0.0,0.003909707443938473,255.7736133301684,-0.3268857663391508,1.340468844585955
 0.7161698745987,-0.5128992892827168,-1.4263357340753968,-2.004674603443034,27.996451540980573,0.0,0.0037811584200197414,264.4692152292257,-0.3189053615753096,1.3291779920046536
 0.722146038663902,-0.521494901157965,-1.4383159132626027,-2.004660356793728,27.99459280055979,0.0,0.0036560512427515355,273.51914226656254,-0.311025668054436,1.318520280719102
 0.7280945567223815,-0.5301216835287603,-1.4502405953862658,-2.0046475452259442,27.992788959464594,0.0,0.003534217325421852,282.9480781521091,-0.3032420978575056,1.3084889581590824
 0.73401562403751,-0.5387789363311742,-1.462110180759893,-2.0046361140499567,27.991038987108293,0.0,0.0034155201461183696,292.78117452665833,-0.29555015390982836,1.2990806451438577
 0.7399094265520798,-0.5474659595006266,-1.4739250505895833,-2.004626011896937,27.989341893560226,0.0,0.0032998138739038893,303.0473954632285,-0.28794543825901625,1.290290204331213
 0.7457761413265466,-0.5561820529719121,-1.4856855678786205,-2.0046171905649,27.987696728053304,0.0,0.0031869743088452003,313.7772391903435,-0.28042363915180485,1.2821143342348849
 0.7516222458776958,-0.5649265166792217,-1.4957761413265485,-1.7260336963943632,27.98610257757529,0.0,0.00307686081763018,325.00657627087827,-0.27268593369588523,1.3235660409799812
 0.7574703351289955,-0.5736986505561712,-1.4999999999999811,-0.7222630318943747,27.98455856549499,0.0,0.002969361836998525,336.77269894827464,-0.264019924107966,1.4818531687068954
 0.7633364044487617,-0.5824977545358205,-1.5000000000000095,-4.8451028927726436e-12,27.983063850264365,0.0,0.002864362905528272,349.1177734741579,-0.25480694978931023,1.570553264280717
 0.7692199871253476,-0.5913231285506994,-1.5000000000000093,3.773969316496129e-14,27.981617624238407,0.0,0.0027617311860642464,362.0917216874767,-0.24580703721792288,1.5296653529155233
 0.775120616446765,-0.6001740725328255,-1.5,1.5804879274489099e-12,27.980219112495117,0.0,0.0026613797185896667,375.7449540232935,-0.23701060804043936,1.4907611880575546
 0.7810378257007003,-0.6090498864137286,-1.5000000000000093,-1.5760594237307e-12,27.978867571739322,0.0,0.0025632043608908865,390.1366645819971,-0.2284084773400084,1.453747929348611
 0.7869711481745286,-0.6179498701244711,-1.5000000000000187,-1.571779293639861e-12,27.977562289266352,0.0,0.002467096593368434,405.3347577423617,-0.2199918306693763,1.4185385520098899
 0.7929201171553242,-0.6268733235956644,-1.4999999999999907,4.702935972749433e-12,27.97630258198761,0.0,0.0023729587830205456,421.4148206683545,-0.2117522015672834,1.3850516162871342
 0.7988842659298748,-0.6358195467574904,-1.5000000000000093,-3.1273107896453995e-12,27.97508779549258,0.0,0.002280714000260271,438.45918422295904,-0.2036814541275394,1.3532102811020246
 0.804863127784693,-0.6447878395397179,-1.5000000000000187,-1.5598074739485445e-12,27.97391730314552,0.0,0.002190265336487729,456.5656878830865,-0.1957717665140277,1.3229420256862938
 0.8108562360060309,-0.6537775018717247,-1.5000000000000184,3.7049990876931904e-14,27.97279050525249,0.0,0.0021015282481832665,475.8441866601042,-0.188015609165593,1.294179424429504
 0.8168631238798861,-0.6627878336825076,-1.5,3.06809492632484e-12,27.971706828297673,0.0,0.0020144230207387675,496.4200615783576,-0.18040572382405654,1.2668598950644894
 0.8228833246920204,-0.6718181349007091,-1.5000000000000093,-1.5490967324634989e-12,27.97066572414075,0.0,0.0019288558206041909,518.4420677366969,-0.1729351211719726,1.2409225016259033
 0.8289163717279645,-0.6808677054546252,-1.499999999999991,3.054791732763871e-12,27.96966666932882,0.0,0.0018447864092461777,542.0681738481709,-0.16559705335921296,1.21631205078303
 0.8349617982730302,-0.6899358452722236,-1.499999999999991,0.0,27.968709164421192,0.0,0.0017621123071907,567.5007182682242,-0.15838500401767341,1.1929760932131481
 0.8410191376123224,-0.699021854281162,-1.5000000000000184,-4.545482672912489e-12,27.96779273333738,0.0,0.0016807540567161023,594.9710464800686,-0.15129267694660675,1.1708650735580928
 0.8470879230307483,-0.7081250324088009,-1.499999999999991,4.5369096305674474e-12,27.96691692277846,0.0,0.001600671434997892,624.7378307224661,-0.14431397693773323,1.1499335579875498
 0.8531676878130267,-0.7172446795822184,-1.5,-1.4973981935062134e-12,27.966081301608277,0.0,0.0015217762616344078,657.1268229180989,-0.1374430097396457,1.130137010911251
 0.8592579652436974,-0.7263800957282245,-1.500000000000009,-1.4948134802659909e-12,27.965285460379462,0.0,0.0014440210344061606,692.5106879840155,-0.1306740518595428,1.1114367050036742
 0.8653582886071324,-0.735530580773377,-1.499999999999991,2.984703681937287e-12,27.96452901075517,0.0,0.0013673164739836296,731.3595784350746,-0.1240015617572189,1.093792854050729
 0.8714681911875435,-0.7446954346439937,-1.500000000000009,-2.9800242089338605e-12,27.963811585095776,0.0,0.001291631393863528,774.2146906237698,-0.1174201470403606,1.0771717928791342
 0.877587206268989,-0.7538739572661619,-1.499999999999991,2.9755863258227646e-12,27.963132835967002,0.0,0.0012168911541286089,821.7661839411429,-0.11092457196806715,1.061539314062121
 0.8837148671353882,-0.7630654485657606,-1.5,-1.4856939704099582e-12,27.962492435725174,0.0,0.0011430422917207087,874.8582683626025,-0.1045097396526162,1.0468647752075335
 0.8898507070705255,-0.7722692084684667,-1.500000000000009,-1.4837135417748672e-12,27.96189007612338,0.0,0.0010700091951830848,934.5714078923352,-0.09817068374718346,1.0331195031884195
 0.8959942593580599,-0.7814845368997683,-1.5,1.4818509513459292e-12,27.96132546794729,0.0,0.0009977571883511502,1002.2478531601023,-0.0919025589211067,1.0202769558574676
 0.9021450572815339,-0.7907107337849794,-1.5,0.0,27.96079834067862,0.0,0.000926231102091559,1079.6441598018687,-0.08570063189034707,1.008312597474618
 0.9083026341243804,-0.7999470990492491,-1.500000000000009,-1.4784758735902132e-12,27.960308442124646,0.0,0.000855387964074389,1169.060171523567,-0.07956028263652877,0.9972022129048762
 0.9144665231699322,-0.8091929326175769,-1.500000000000018,-1.4409383639718318e-12,27.95985553818754,0.0,0.0007851573018161674,1273.630134607262,-0.07347697756389453,0.9869264400572432
 0.9206362577014299,-0.8184475344148234,-1.5,2.915135636242924e-12,27.959439412526887,0.0,0.0007154767495301013,1397.6694569834212,-0.06744628290386,0.9774642051852717
 0.9268113710020277,-0.8277102043657202,-1.5,0.0,27.95905986635738,0.0,0.0006463229601351663,1547.2141045258068,-0.06146383896581027,0.9687990562813711
 0.9329913963548034,-0.8369802423948837,-1.499999999999982,2.9102814264102295e-12,27.9587167181706,0.0,0.0005776436268883184,1731.1711814200282,-0.0555253687800519,0.9609135637430908
 0.9391758670427637,-0.846256948426824,-1.4999999999999911,-1.4720465600474699e-12,27.958409803553334,0.0,0.0005093722019731909,1963.2009680273673,-0.04962665889285019,0.9537938143494076
 0.9453643163488545,-0.8555396223859603,-1.5,-1.4352196742178256e-12,27.958138974977366,0.0,0.0004414560430342234,2265.23119522112,-0.04376356055810478,0.947426090890778
 0.9515562775559656,-0.864827564196627,-1.500000000000018,-2.9046714598715835e-12,27.95790410164877,0.0,0.00037391480526742434,2674.406003487342,-0.03793197675826659,0.9417991497009031
 0.9577512839469403,-0.874120073783089,-1.4999999999999911,4.336944225767226e-12,27.957705069332174,0.0,0.00030663695777439375,3261.1854985064906,-0.03212786299726399,0.9369019811599271
 0.9639488688045809,-0.8834164510695498,-1.5,-1.4331040882887714e-12,27.957541780228677,0.0,0.00023955710056241733,4174.370109056513,-0.026347215447422544,0.9327258412145664
 0.9701485654116571,-0.8927159959801642,-1.5000000000000089,-1.4326159423452715e-12,27.957414152861165,0.0,0.00017264461186885475,5792.245637875021,-0.020586066641186705,0.929263022267927
 0.9763499070509124,-0.9020180084390471,-1.4999999999999911,2.8644718235738995e-12,27.95732212199184,0.0,0.00010584967751593909,9447.359911412274,-0.014840477219270872,0.9265074811465738
 0.9825524270050726,-0.9113217883702874,-1.5,-1.4319638248070412e-12,27.957265638517896,0.0,0.00003937810975566244,25394.819766741173,-0.00910653643425866,0.9244534201242331
 0.988755658556852,-0.9206266356979564,-1.4999999999999911,1.4317995584823112e-12,27.95724466942853,0.0,0.00002753022267070551,36323.716373863,-0.0033803492891025205,0.9230974367728708
 0.9949591349889595,-0.9299318503461177,-1.5,-1.431743038634202e-12,27.957259197774594,0.0,0.00009372754979174649,10669.221613302629,0.0023419684467143333,0.9224372492494206
 1.0011623895841082,-0.9392367322388409,-1.500000000000018,-2.8993833354822024e-12,27.957309222631054,0.0,0.0001604372757533455,6232.965470801119,0.008064292009013794,0.9224711761427048
 1.0073649556250208,-0.9485405813002099,-1.500000000000018,0.0,27.957394759099238,0.0,0.0002271709047815812,4401.972166996797,0.01379049696842415,0.9231993535642904
 1.0135663663944374,-0.9578426974543349,-1.500000000000018,0.0,27.95751583831288,0.0,0.0002939622407489666,3401.7974466794353,0.019524462762607754,0.9246228007442612
 1.019766155175123,-0.9671423806253631,-1.499999999999982,5.802008305495497e-12,27.957672507502558,0.0,0.0003610281936670157,2769.866779219803,0.025270085033558827,0.9267448415098729
 1.0259638552498724,-0.9764389307374872,-1.499999999999982,0.0,27.95786482998538,0.0,0.0004282224333622358,2335.234966903507,0.031031266518542502,0.9295676485630071
 1.0321589999015208,-0.9857316477149597,-1.499999999999982,0.0,27.958092885303966,0.0,0.0004957345122935866,2017.2087583197645,0.03681194409619311,0.9330980796570254
 1.0383511224129496,-0.9950198314821029,-1.500000000000018,-5.809191586804564e-12,27.958356769253133,0.0,0.0005635519116991593,1774.4594228860135,0.04261607367766811,0.9373408828333696
 1.044539756067092,-1.0043027819633166,-1.500000000000018,0.0,27.95865659403746,0.0,0.0006317325094584204,1582.9484552841718,0.048447654374618586,0.942305042252277
 1.0507244341469435,-1.013579799083094,-1.5,2.908092024631165e-12,27.958992488353203,0.0,0.0007003212121225141,1427.9161942977962,0.05431071939540021,0.947998415613952
 1.0569046899355685,-1.0228501827660315,-1.5,0.0,27.959364597550167,0.0,0.0007693557949727096,1299.7887408328052,0.060209352118741295,0.9544318107670752
 1.0630800567161043,-1.032113232936835,-1.499999999999982,2.9124768840640654e-12,27.959773083802713,0.0,0.0008388907772627558,1192.050296777529,0.06614769082794544,0.961617167084116
 1.069250067771774,-1.0413682495203398,-1.500000000000036,-8.745014961877711e-12,27.96021812629081,0.0,0.000909010629127873,1100.0971473341565,0.07212993365440637,0.9695676024702973
 1.0754142563858917,-1.0506145324415166,-1.500000000000036,0.0,27.960699921368153,0.0,0.0009797118640372507,1020.7082681219607,0.0781603399090302,0.9782968419902828
 1.0815721558418687,-1.0598513816254822,-1.500000000000018,2.9207383341522863e-12,27.961218682854174,0.0,0.0010510828028229083,951.3998300745533,0.08424325368274008,0.9878228472544607
 1.0877232994232249,-1.0690780969975167,-1.5000000000000362,-2.9600443174565414e-12,27.96177464220634,0.0,0.0011231497033068476,890.3532601715849,0.09038308808954505,0.9981614517037991
 1.0938672204135935,-1.0782939784830696,-1.5,5.89090755879145e-12,27.962368048839725,0.0,0.0011959838968793265,836.1316591379649,0.0965843529426511,1.009333431016982
 1.1000034520967317,-1.0874983260077768,-1.5,0.0,27.962999170381977,0.0,0.0012696335526739988,787.6288381745122,0.10285164818444209,1.0213589651468027
 1.1061315277565267,-1.0966904394974695,-1.5000000000000182,-2.9711868153503902e-12,27.96366829300546,0.0,0.0013441698100035997,743.9536229409304,0.10918968051844283,1.0342614363564724
 1.112250980677008,-1.1058696188781914,-1.4999999999999818,5.950746852847897e-12,27.964375721745732,0.0,0.001419618012605343,704.4148433737873,0.1156032654326283,1.0480650799223772
 1.1183613441423503,-1.1150351640762048,-1.5,-2.979799435356911e-12,27.965121780882342,0.0,0.0014960531525353544,668.4254488587552,0.1220973418099777,1.0627970683222778
 1.1244621514368882,-1.1241863750180117,-1.5,0.0,27.965906814298087,0.0,0.001573542856319653,635.5085887771065,0.12867697303759623,1.0784853397204264
 1.1305529358451196,-1.1333225516303587,-1.4999999999999818,2.989378113473492e-12,27.966731185901097,0.0,0.0016521381390157271,605.2762637607028,0.13534736213844412,1.095160927356608
 1.1366332306517206,-1.14244299384026,-1.4999999999999818,0.0,27.967595280066615,0.0,0.0017319194021230913,577.3940743282509,0.142113860101096,1.112856888995899
 1.14270256914155,-1.151547001575004,-1.4999999999999818,0.0,27.968499502081382,0.0,0.0018129298431494253,551.593324903736,0.14898197163981247,1.131607925678495
 1.1487604845996622,-1.1606338747621725,-1.5000000000000366,-9.053447146252182e-12,27.969444278670156,0.0,0.0018952610530438782,527.6317995317601,0.1559573743327831,1.1514526310580684
 1.1548065103113145,-1.169702913329651,-1.5,6.05974264085908e-12,27.970430058488176,0.0,0.0019789689898933403,505.31362800884347,0.16304591892763926,1.1724304415700038
 1.1608401795619796,-1.1787534172056486,-1.5,0.0,27.971457312686898,0.0,0.00206411690952262,484.46868265386945,0.17025364766395507,1.1945846609873936
 1.1668610256373542,-1.1877846863187105,-1.5,0.0,27.972526535507654,0.0,0.002150791970540071,464.9450126731209,0.17758680547101777,1.2179613488302765
 1.172868581823371,-1.1967960205977357,-1.4999999999999816,3.0677536153010644e-12,27.97363824489459,0.0,0.002239076081945664,446.61278286311807,0.18505185012258912,1.2426092108712934
 1.1788623814062071,-1.2057867199719896,-1.499999999999963,3.111840253570375e-12,27.97479298315506,0.0,0.0023290470282330633,429.36015798644144,0.1926554674550454,1.2685805101375165
 1.1848419576723006,-1.2147560843711296,-1.499999999999963,0.0,27.975991317646468,0.0,0.0024207714314980035,413.09145794949654,0.20040458354943164,1.2959306394880847
 1.1908068439083548,-1.223703413725211,-1.5000000000000187,-9.343547157581806e-12,27.977233841525013,0.0,0.0025143608803743483,397.71538278590936,0.20830638328697057,1.3247192695440284
 1.1967565734013568,-1.232628007964714,-1.5000000000000187,0.0,27.978521174513414,0.0,0.0026098830993657755,383.1589239544901,0.216368322276742,1.3550093326518087
 1.2026906794385852,-1.2415291670205566,-1.4999999999999813,6.286286998138662e-12,27.97985396370175,0.0,0.002707441461572269,369.3523993753419,0.22459814165340108,1.386867596404278
 1.208608695307627,-1.2504061908241193,-1.5000000000000187,-6.303378438463975e-12,27.981232884416432,0.0,0.00280713494958046,356.2351001862076,0.23300388934334562,1.4203658584149106
